SUID	cooc_method	interaction	interactionType	Node1	Node2	name	pval	qval	selected	shared.interaction	shared.name	weight
170988	correl_spearman	NA	copresence	Ftrad-Otu-00255	Otrad-Otu-00012	Ftrad-Otu-00255->Otrad-Otu-00012=correl_spearman	3.91442472547077e-06	3.91442472547077e-06	false	NA	Ftrad-Otu-00255->Otrad-Otu-00012=correl_spearman	3.91e-06
170989	correl_spearman	NA	copresence	Ftrad-Otu-00001	BacV5-Otu-000008	Ftrad-Otu-00001->BacV5-Otu-000008=correl_spearman	1.30787784711206e-05	1.30787784711206e-05	false	NA	Ftrad-Otu-00001->BacV5-Otu-000008=correl_spearman	0.611117190064558
170990	correl_spearman	NA	copresence	BacV5-Otu-000561	BacV5-Otu-000402	BacV5-Otu-000561->BacV5-Otu-000402=correl_spearman	1.33226762955019e-15	1.33226762955019e-15	false	NA	BacV5-Otu-000561->BacV5-Otu-000402=correl_spearman	0.87110924121698
170991	correl_spearman	NA	mutualExclusion	BacV5-Otu-000088	BacV5-Otu-000347	BacV5-Otu-000088->BacV5-Otu-000347=correl_spearman	0.000390346267832298	0.000390346267832298	false	NA	BacV5-Otu-000088->BacV5-Otu-000347=correl_spearman	0.00039035
170992	correl_spearman	NA	copresence	Ftrad-Otu-00142	BacV5-Otu-000037	Ftrad-Otu-00142->BacV5-Otu-000037=correl_spearman	3.13589416656157e-07	3.13589416656157e-07	false	NA	Ftrad-Otu-00142->BacV5-Otu-000037=correl_spearman	0.68698435988715
170993	correl_spearman	NA	copresence	BacV5-Otu-000131	BacV5-Otu-000065	BacV5-Otu-000131->BacV5-Otu-000065=correl_spearman	4.64543915335014e-07	4.64543915335014e-07	false	NA	BacV5-Otu-000131->BacV5-Otu-000065=correl_spearman	0.680089731280028
170994	correl_spearman	NA	copresence	BacV5-Otu-000257	BacV5-Otu-000812	BacV5-Otu-000257->BacV5-Otu-000812=correl_spearman	6.96464677596431e-07	6.96464677596431e-07	false	NA	BacV5-Otu-000257->BacV5-Otu-000812=correl_spearman	7e-07
170995	correl_spearman	NA	mutualExclusion	BacV5-Otu-000455	BacV5-Otu-000086	BacV5-Otu-000455->BacV5-Otu-000086=correl_spearman	3.00023021981843e-07	3.00023021981843e-07	false	NA	BacV5-Otu-000455->BacV5-Otu-000086=correl_spearman	-0.687746558646545
170996	correl_spearman	NA	copresence	BacV5-Otu-000074	BacV5-Otu-000130	BacV5-Otu-000074->BacV5-Otu-000130=correl_spearman	1.28347843021404e-05	1.28347843021404e-05	false	NA	BacV5-Otu-000074->BacV5-Otu-000130=correl_spearman	1.283e-05
170997	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00007	BacV5-Otu-000812	Ftrad-Otu-00007->BacV5-Otu-000812=correl_spearman	3.23333191276642e-06	3.23333191276642e-06	false	NA	Ftrad-Otu-00007->BacV5-Otu-000812=correl_spearman	-0.642499175375766
170998	correl_spearman	NA	copresence	BacV5-Otu-000221	BacV5-Otu-000387	BacV5-Otu-000221->BacV5-Otu-000387=correl_spearman	6.16496104444142e-06	6.16496104444142e-06	false	NA	BacV5-Otu-000221->BacV5-Otu-000387=correl_spearman	6.16e-06
170999	correl_spearman	NA	mutualExclusion	BacV5-Otu-000714	BacV5-Otu-000283	BacV5-Otu-000714->BacV5-Otu-000283=correl_spearman	1.21968204213063e-05	1.21968204213063e-05	false	NA	BacV5-Otu-000714->BacV5-Otu-000283=correl_spearman	-0.612784041489239
171000	correl_spearman	NA	copresence	BacV5-Otu-000002	Ftrad-Otu-00090	BacV5-Otu-000002->Ftrad-Otu-00090=correl_spearman	2.99786593771501e-07	2.99786593771501e-07	false	NA	BacV5-Otu-000002->Ftrad-Otu-00090=correl_spearman	3e-07
171001	correl_spearman	NA	copresence	BacV5-Otu-000353	BacV5-Otu-000062	BacV5-Otu-000353->BacV5-Otu-000062=correl_spearman	4.4495721862603e-07	4.4495721862603e-07	false	NA	BacV5-Otu-000353->BacV5-Otu-000062=correl_spearman	0.680856398862277
171003	correl_spearman	NA	copresence	BacV5-Otu-000034	BacV5-Otu-000204	BacV5-Otu-000034->BacV5-Otu-000204=correl_spearman	2.73479091150719e-07	2.73479091150719e-07	false	NA	BacV5-Otu-000034->BacV5-Otu-000204=correl_spearman	2.7e-07
171004	correl_spearman	NA	mutualExclusion	BacV5-Otu-000060	BacV5-Otu-000130	BacV5-Otu-000060->BacV5-Otu-000130=correl_spearman	0.000263570436396465	0.000263570436396465	false	NA	BacV5-Otu-000060->BacV5-Otu-000130=correl_spearman	0.00026357
171005	correl_spearman	NA	mutualExclusion	BacV5-Otu-000173	BacV5-Otu-000125	BacV5-Otu-000173->BacV5-Otu-000125=correl_spearman	0.000519525530925824	0.000519525530925824	false	NA	BacV5-Otu-000173->BacV5-Otu-000125=correl_spearman	-0.503792880304364
171006	correl_spearman	NA	mutualExclusion	BacV5-Otu-000036	BacV5-Otu-000012	BacV5-Otu-000036->BacV5-Otu-000012=correl_spearman	1.15010488686007e-05	1.15010488686007e-05	false	NA	BacV5-Otu-000036->BacV5-Otu-000012=correl_spearman	-0.614177821816961
171007	correl_spearman	NA	mutualExclusion	BacV5-Otu-000495	Ftrad-Otu-00029	BacV5-Otu-000495->Ftrad-Otu-00029=correl_spearman	7.0123100777808e-05	7.0123100777808e-05	false	NA	BacV5-Otu-000495->Ftrad-Otu-00029=correl_spearman	7.012e-05
171008	correl_spearman	NA	copresence	BacV5-Otu-000025	BacV5-Otu-000348	BacV5-Otu-000025->BacV5-Otu-000348=correl_spearman	6.86108347913716e-09	6.86108347913716e-09	false	NA	BacV5-Otu-000025->BacV5-Otu-000348=correl_spearman	1e-08
171009	correl_spearman	NA	copresence	BacV5-Otu-000866	BacV5-Otu-000283	BacV5-Otu-000866->BacV5-Otu-000283=correl_spearman	2.50331328466302e-06	2.50331328466302e-06	false	NA	BacV5-Otu-000866->BacV5-Otu-000283=correl_spearman	0.64782577451457
171010	correl_spearman	NA	mutualExclusion	BacV5-Otu-000290	Otrad-Otu-00012	BacV5-Otu-000290->Otrad-Otu-00012=correl_spearman	2.09612132426873e-05	2.09612132426873e-05	false	NA	BacV5-Otu-000290->Otrad-Otu-00012=correl_spearman	2.096e-05
171011	correl_spearman	NA	mutualExclusion	BacV5-Otu-000007	Ftrad-Otu-00238	BacV5-Otu-000007->Ftrad-Otu-00238=correl_spearman	4.73155529756575e-06	4.73155529756575e-06	false	NA	BacV5-Otu-000007->Ftrad-Otu-00238=correl_spearman	4.73e-06
171012	correl_spearman	NA	copresence	BacV5-Otu-000186	BacV5-Otu-000204	BacV5-Otu-000186->BacV5-Otu-000204=correl_spearman	7.16253677235379e-06	7.16253677235379e-06	false	NA	BacV5-Otu-000186->BacV5-Otu-000204=correl_spearman	7.16e-06
171013	correl_spearman	NA	copresence	BacV5-Otu-000123	BacV5-Otu-000096	BacV5-Otu-000123->BacV5-Otu-000096=correl_spearman	4.25848200591439e-06	4.25848200591439e-06	false	NA	BacV5-Otu-000123->BacV5-Otu-000096=correl_spearman	0.636628919285816
171014	correl_spearman	NA	copresence	Ftrad-Otu-00233	BacV5-Otu-000046	Ftrad-Otu-00233->BacV5-Otu-000046=correl_spearman	7.85832201533054e-07	7.85832201533054e-07	false	NA	Ftrad-Otu-00233->BacV5-Otu-000046=correl_spearman	0.670510154588023
171015	correl_spearman	NA	mutualExclusion	BacV5-Otu-000714	BacV5-Otu-000309	BacV5-Otu-000714->BacV5-Otu-000309=correl_spearman	0.000131750756919735	0.000131750756919735	false	NA	BacV5-Otu-000714->BacV5-Otu-000309=correl_spearman	-0.548864116841633
171016	correl_spearman	NA	mutualExclusion	BacV5-Otu-000225	BacV5-Otu-000229	BacV5-Otu-000225->BacV5-Otu-000229=correl_spearman	8.53688328872337e-06	8.53688328872337e-06	false	NA	BacV5-Otu-000225->BacV5-Otu-000229=correl_spearman	8.54e-06
171017	correl_spearman	NA	mutualExclusion	BacV5-Otu-000182	Ftrad-Otu-00149	BacV5-Otu-000182->Ftrad-Otu-00149=correl_spearman	0.000385734567998508	0.000385734567998508	false	NA	BacV5-Otu-000182->Ftrad-Otu-00149=correl_spearman	0.00038573
171018	correl_spearman	NA	mutualExclusion	BacV5-Otu-000042	BacV5-Otu-000137	BacV5-Otu-000042->BacV5-Otu-000137=correl_spearman	3.13817956901774e-05	3.13817956901774e-05	false	NA	BacV5-Otu-000042->BacV5-Otu-000137=correl_spearman	3.138e-05
171019	correl_spearman	NA	copresence	BacV5-Otu-000097	BacV5-Otu-000150	BacV5-Otu-000097->BacV5-Otu-000150=correl_spearman	7.70005308403654e-08	7.70005308403654e-08	false	NA	BacV5-Otu-000097->BacV5-Otu-000150=correl_spearman	8e-08
171020	correl_spearman	NA	mutualExclusion	BacV5-Otu-000004	BacV5-Otu-000002	BacV5-Otu-000004->BacV5-Otu-000002=correl_spearman	8.08243629579763e-07	8.08243629579763e-07	false	NA	BacV5-Otu-000004->BacV5-Otu-000002=correl_spearman	-0.669985775248933
171021	correl_spearman	NA	copresence	BacV5-Otu-000665	BacV5-Otu-000498	BacV5-Otu-000665->BacV5-Otu-000498=correl_spearman	1.33226762955019e-15	1.33226762955019e-15	false	NA	BacV5-Otu-000665->BacV5-Otu-000498=correl_spearman	0.87060715561052
171022	correl_spearman	NA	copresence	BacV5-Otu-000116	BacV5-Otu-000930	BacV5-Otu-000116->BacV5-Otu-000930=correl_spearman	6.78174052470837e-07	6.78174052470837e-07	false	NA	BacV5-Otu-000116->BacV5-Otu-000930=correl_spearman	6.8e-07
171023	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00142	BacV5-Otu-000084	Ftrad-Otu-00142->BacV5-Otu-000084=correl_spearman	0.000400294219916164	0.000400294219916164	false	NA	Ftrad-Otu-00142->BacV5-Otu-000084=correl_spearman	-0.512925250158823
171024	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00149	BacV5-Otu-000445	Ftrad-Otu-00149->BacV5-Otu-000445=correl_spearman	0.000574064576303268	0.000574064576303268	false	NA	Ftrad-Otu-00149->BacV5-Otu-000445=correl_spearman	-0.500218466422481
171025	correl_spearman	NA	copresence	BacV5-Otu-000664	BacV5-Otu-000360	BacV5-Otu-000664->BacV5-Otu-000360=correl_spearman	1.89669924521851e-06	1.89669924521851e-06	false	NA	BacV5-Otu-000664->BacV5-Otu-000360=correl_spearman	0.653467650444577
171026	correl_spearman	NA	copresence	Ftrad-Otu-00299	BacV5-Otu-000147	Ftrad-Otu-00299->BacV5-Otu-000147=correl_spearman	9.04798026435394e-06	9.04798026435394e-06	false	NA	Ftrad-Otu-00299->BacV5-Otu-000147=correl_spearman	0.619790514448458
171027	correl_spearman	NA	copresence	BacV5-Otu-000010	BacV5-Otu-000127	BacV5-Otu-000010->BacV5-Otu-000127=correl_spearman	3.36188102911805e-07	3.36188102911805e-07	false	NA	BacV5-Otu-000010->BacV5-Otu-000127=correl_spearman	3.4e-07
171028	correl_spearman	NA	copresence	BacV5-Otu-000149	BacV5-Otu-000154	BacV5-Otu-000149->BacV5-Otu-000154=correl_spearman	4.85376387082681e-07	4.85376387082681e-07	false	NA	BacV5-Otu-000149->BacV5-Otu-000154=correl_spearman	4.9e-07
171030	correl_spearman	NA	mutualExclusion	BacV5-Otu-000624	Ftrad-Otu-00125	BacV5-Otu-000624->Ftrad-Otu-00125=correl_spearman	0.000394616610196796	0.000394616610196796	false	NA	BacV5-Otu-000624->Ftrad-Otu-00125=correl_spearman	0.00039462
171031	correl_spearman	NA	copresence	BacV5-Otu-000094	BacV5-Otu-000221	BacV5-Otu-000094->BacV5-Otu-000221=correl_spearman	6.3881696964474e-06	6.3881696964474e-06	false	NA	BacV5-Otu-000094->BacV5-Otu-000221=correl_spearman	6.39e-06
171032	correl_spearman	NA	copresence	Ftrad-Otu-00439	BacV5-Otu-000548	Ftrad-Otu-00439->BacV5-Otu-000548=correl_spearman	7.93013432698331e-11	7.93013432698331e-11	false	NA	Ftrad-Otu-00439->BacV5-Otu-000548=correl_spearman	0.793668475034482
171033	correl_spearman	NA	copresence	BacV5-Otu-000248	BacV5-Otu-000249	BacV5-Otu-000248->BacV5-Otu-000249=correl_spearman	1.68864236949062e-06	1.68864236949062e-06	false	NA	BacV5-Otu-000248->BacV5-Otu-000249=correl_spearman	1.69e-06
171034	correl_spearman	NA	copresence	BacV5-Otu-000624	BacV5-Otu-000234	BacV5-Otu-000624->BacV5-Otu-000234=correl_spearman	2.61492161257593e-08	2.61492161257593e-08	false	NA	BacV5-Otu-000624->BacV5-Otu-000234=correl_spearman	0.725939015910437
171035	correl_spearman	NA	mutualExclusion	BacV5-Otu-000459	BacV5-Otu-000075	BacV5-Otu-000459->BacV5-Otu-000075=correl_spearman	0.000236033264714774	0.000236033264714774	false	NA	BacV5-Otu-000459->BacV5-Otu-000075=correl_spearman	-0.530580724312317
171036	correl_spearman	NA	copresence	BacV5-Otu-000025	BacV5-Otu-000014	BacV5-Otu-000025->BacV5-Otu-000014=correl_spearman	1.10023123056635e-07	1.10023123056635e-07	false	NA	BacV5-Otu-000025->BacV5-Otu-000014=correl_spearman	0.704330298438706
171037	correl_spearman	NA	copresence	BacV5-Otu-000234	BacV5-Otu-000622	BacV5-Otu-000234->BacV5-Otu-000622=correl_spearman	7.33942465591664e-06	7.33942465591664e-06	false	NA	BacV5-Otu-000234->BacV5-Otu-000622=correl_spearman	7.34e-06
171038	correl_spearman	NA	copresence	Ftrad-Otu-00052	Ftrad-Otu-00137	Ftrad-Otu-00052->Ftrad-Otu-00137=correl_spearman	1.22353116376317e-05	1.22353116376317e-05	false	NA	Ftrad-Otu-00052->Ftrad-Otu-00137=correl_spearman	1.224e-05
171039	correl_spearman	NA	copresence	BacV5-Otu-000309	Ftrad-Otu-00037	BacV5-Otu-000309->Ftrad-Otu-00037=correl_spearman	7.76206688146708e-06	7.76206688146708e-06	false	NA	BacV5-Otu-000309->Ftrad-Otu-00037=correl_spearman	7.76e-06
171040	correl_spearman	NA	mutualExclusion	BacV5-Otu-000225	BacV5-Otu-000276	BacV5-Otu-000225->BacV5-Otu-000276=correl_spearman	7.81869078592123e-07	7.81869078592123e-07	false	NA	BacV5-Otu-000225->BacV5-Otu-000276=correl_spearman	7.8e-07
171041	correl_spearman	NA	copresence	BacV5-Otu-000378	BacV5-Otu-000116	BacV5-Otu-000378->BacV5-Otu-000116=correl_spearman	8.62829796499653e-09	8.62829796499653e-09	false	NA	BacV5-Otu-000378->BacV5-Otu-000116=correl_spearman	0.741096043981406
171042	correl_spearman	NA	mutualExclusion	BacV5-Otu-000112	BacV5-Otu-000181	BacV5-Otu-000112->BacV5-Otu-000181=correl_spearman	0.000548428225124575	0.000548428225124575	false	NA	BacV5-Otu-000112->BacV5-Otu-000181=correl_spearman	0.00054843
171043	correl_spearman	NA	copresence	BacV5-Otu-000560	BacV5-Otu-000445	BacV5-Otu-000560->BacV5-Otu-000445=correl_spearman	1.46427159286588e-09	1.46427159286588e-09	false	NA	BacV5-Otu-000560->BacV5-Otu-000445=correl_spearman	0.762973165145517
171045	correl_spearman	NA	mutualExclusion	BacV5-Otu-000071	BacV5-Otu-000265	BacV5-Otu-000071->BacV5-Otu-000265=correl_spearman	0.000175058556942775	0.000175058556942775	false	NA	BacV5-Otu-000071->BacV5-Otu-000265=correl_spearman	0.00017506
171046	correl_spearman	NA	mutualExclusion	BacV5-Otu-000186	BacV5-Otu-000368	BacV5-Otu-000186->BacV5-Otu-000368=correl_spearman	1.85640364613882e-06	1.85640364613882e-06	false	NA	BacV5-Otu-000186->BacV5-Otu-000368=correl_spearman	1.86e-06
171047	correl_spearman	NA	mutualExclusion	BacV5-Otu-000007	BacV5-Otu-000204	BacV5-Otu-000007->BacV5-Otu-000204=correl_spearman	2.856555988906e-05	2.856555988906e-05	false	NA	BacV5-Otu-000007->BacV5-Otu-000204=correl_spearman	2.857e-05
171048	correl_spearman	NA	copresence	BacV5-Otu-000355	BacV5-Otu-000243	BacV5-Otu-000355->BacV5-Otu-000243=correl_spearman	2.60116038708347e-06	2.60116038708347e-06	false	NA	BacV5-Otu-000355->BacV5-Otu-000243=correl_spearman	0.647035342542872
171049	correl_spearman	NA	copresence	BacV5-Otu-000009	BacV5-Otu-000012	BacV5-Otu-000009->BacV5-Otu-000012=correl_spearman	3.14495096631617e-11	3.14495096631617e-11	false	NA	BacV5-Otu-000009->BacV5-Otu-000012=correl_spearman	0
171050	correl_spearman	NA	mutualExclusion	BacV5-Otu-000866	BacV5-Otu-000066	BacV5-Otu-000866->BacV5-Otu-000066=correl_spearman	9.93304752603397e-05	9.93304752603397e-05	false	NA	BacV5-Otu-000866->BacV5-Otu-000066=correl_spearman	-0.557304875445158
171051	correl_spearman	NA	mutualExclusion	BacV5-Otu-000196	BacV5-Otu-000192	BacV5-Otu-000196->BacV5-Otu-000192=correl_spearman	0.000374527634481314	0.000374527634481314	false	NA	BacV5-Otu-000196->BacV5-Otu-000192=correl_spearman	-0.515210168854755
171052	correl_spearman	NA	mutualExclusion	BacV5-Otu-000665	BacV5-Otu-000064	BacV5-Otu-000665->BacV5-Otu-000064=correl_spearman	2.61980252469485e-06	2.61980252469485e-06	false	NA	BacV5-Otu-000665->BacV5-Otu-000064=correl_spearman	-0.646887828214838
171053	correl_spearman	NA	copresence	Ftrad-Otu-00235	BacV5-Otu-000127	Ftrad-Otu-00235->BacV5-Otu-000127=correl_spearman	1.38507443292468e-08	1.38507443292468e-08	false	NA	Ftrad-Otu-00235->BacV5-Otu-000127=correl_spearman	0.734776235418068
171054	correl_spearman	NA	copresence	BacV5-Otu-000548	BacV5-Otu-000866	BacV5-Otu-000548->BacV5-Otu-000866=correl_spearman	2.52020626589911e-13	2.52020626589911e-13	false	NA	BacV5-Otu-000548->BacV5-Otu-000866=correl_spearman	0
171055	correl_spearman	NA	copresence	BacV5-Otu-000043	BacV5-Otu-000071	BacV5-Otu-000043->BacV5-Otu-000071=correl_spearman	3.03807918378141e-07	3.03807918378141e-07	false	NA	BacV5-Otu-000043->BacV5-Otu-000071=correl_spearman	3e-07
171056	correl_spearman	NA	copresence	BacV5-Otu-000046	BacV5-Otu-000126	BacV5-Otu-000046->BacV5-Otu-000126=correl_spearman	1.07756175093954e-08	1.07756175093954e-08	false	NA	BacV5-Otu-000046->BacV5-Otu-000126=correl_spearman	1e-08
171057	correl_spearman	NA	copresence	BacV5-Otu-000467	BacV5-Otu-000217	BacV5-Otu-000467->BacV5-Otu-000217=correl_spearman	8.22184707482965e-06	8.22184707482965e-06	false	NA	BacV5-Otu-000467->BacV5-Otu-000217=correl_spearman	0.62199549197901
171058	correl_spearman	NA	mutualExclusion	BacV5-Otu-000127	Ftrad-Otu-00243	BacV5-Otu-000127->Ftrad-Otu-00243=correl_spearman	5.18723229953055e-05	5.18723229953055e-05	false	NA	BacV5-Otu-000127->Ftrad-Otu-00243=correl_spearman	5.187e-05
171059	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00142	BacV5-Otu-000257	Ftrad-Otu-00142->BacV5-Otu-000257=correl_spearman	0.000203678304666832	0.000203678304666832	false	NA	Ftrad-Otu-00142->BacV5-Otu-000257=correl_spearman	-0.535318123565861
171060	correl_spearman	NA	mutualExclusion	BacV5-Otu-000005	Ftrad-Otu-00410	BacV5-Otu-000005->Ftrad-Otu-00410=correl_spearman	0.000531083684561784	0.000531083684561784	false	NA	BacV5-Otu-000005->Ftrad-Otu-00410=correl_spearman	0.00053108
171061	correl_spearman	NA	copresence	Ftrad-Otu-00282	Ftrad-Otu-00057	Ftrad-Otu-00282->Ftrad-Otu-00057=correl_spearman	5.22105447764432e-09	5.22105447764432e-09	false	NA	Ftrad-Otu-00282->Ftrad-Otu-00057=correl_spearman	0.74757228699681
171062	correl_spearman	NA	copresence	BacV5-Otu-000147	BacV5-Otu-000012	BacV5-Otu-000147->BacV5-Otu-000012=correl_spearman	6.10930637190421e-08	6.10930637190421e-08	false	NA	BacV5-Otu-000147->BacV5-Otu-000012=correl_spearman	0.713465011737052
171063	correl_spearman	NA	copresence	BacV5-Otu-000250	BacV5-Otu-000098	BacV5-Otu-000250->BacV5-Otu-000098=correl_spearman	4.02837496693564e-09	4.02837496693564e-09	false	NA	BacV5-Otu-000250->BacV5-Otu-000098=correl_spearman	0.750826106683212
171064	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00078	BacV5-Otu-000574	Ftrad-Otu-00078->BacV5-Otu-000574=correl_spearman	0.000289523982140993	0.000289523982140993	false	NA	Ftrad-Otu-00078->BacV5-Otu-000574=correl_spearman	-0.523882699449353
171066	correl_spearman	NA	copresence	BacV5-Otu-000063	Ftrad-Otu-00137	BacV5-Otu-000063->Ftrad-Otu-00137=correl_spearman	1.14747970353379e-05	1.14747970353379e-05	false	NA	BacV5-Otu-000063->Ftrad-Otu-00137=correl_spearman	1.147e-05
171067	correl_spearman	NA	copresence	BacV5-Otu-000195	BacV5-Otu-000071	BacV5-Otu-000195->BacV5-Otu-000071=correl_spearman	4.42369940678589e-09	4.42369940678589e-09	false	NA	BacV5-Otu-000195->BacV5-Otu-000071=correl_spearman	0.749658444434112
171068	correl_spearman	NA	mutualExclusion	BacV5-Otu-000455	BacV5-Otu-000025	BacV5-Otu-000455->BacV5-Otu-000025=correl_spearman	1.19627595185356e-06	1.19627595185356e-06	false	NA	BacV5-Otu-000455->BacV5-Otu-000025=correl_spearman	-0.662542467653439
171069	correl_spearman	NA	mutualExclusion	BacV5-Otu-000122	BacV5-Otu-000348	BacV5-Otu-000122->BacV5-Otu-000348=correl_spearman	3.00758040607807e-05	3.00758040607807e-05	false	NA	BacV5-Otu-000122->BacV5-Otu-000348=correl_spearman	3.008e-05
171070	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00258	BacV5-Otu-000130	Ftrad-Otu-00258->BacV5-Otu-000130=correl_spearman	0.000171656606711701	0.000171656606711701	false	NA	Ftrad-Otu-00258->BacV5-Otu-000130=correl_spearman	-0.540715786520876
171071	correl_spearman	NA	copresence	Ftrad-Otu-00134	BacV5-Otu-000371	Ftrad-Otu-00134->BacV5-Otu-000371=correl_spearman	1.6126265323102e-07	1.6126265323102e-07	false	NA	Ftrad-Otu-00134->BacV5-Otu-000371=correl_spearman	0.698164910821709
171072	correl_spearman	NA	mutualExclusion	BacV5-Otu-000126	BacV5-Otu-000064	BacV5-Otu-000126->BacV5-Otu-000064=correl_spearman	1.01616624315071e-06	1.01616624315071e-06	false	NA	BacV5-Otu-000126->BacV5-Otu-000064=correl_spearman	-0.665670153895178
171073	correl_spearman	NA	copresence	BacV5-Otu-000225	BacV5-Otu-000042	BacV5-Otu-000225->BacV5-Otu-000042=correl_spearman	3.52740059383905e-12	3.52740059383905e-12	false	NA	BacV5-Otu-000225->BacV5-Otu-000042=correl_spearman	0.820703086144258
171074	correl_spearman	NA	mutualExclusion	BacV5-Otu-000930	BacV5-Otu-000005	BacV5-Otu-000930->BacV5-Otu-000005=correl_spearman	3.58707030856387e-06	3.58707030856387e-06	false	NA	BacV5-Otu-000930->BacV5-Otu-000005=correl_spearman	-0.640303193351743
171075	correl_spearman	NA	mutualExclusion	BacV5-Otu-000459	BacV5-Otu-000348	BacV5-Otu-000459->BacV5-Otu-000348=correl_spearman	0.000626922558626397	0.000626922558626397	false	NA	BacV5-Otu-000459->BacV5-Otu-000348=correl_spearman	-0.497027718610644
171076	correl_spearman	NA	copresence	BacV5-Otu-000207	BacV5-Otu-000622	BacV5-Otu-000207->BacV5-Otu-000622=correl_spearman	1.19333757253592e-06	1.19333757253592e-06	false	NA	BacV5-Otu-000207->BacV5-Otu-000622=correl_spearman	1.19e-06
171077	correl_spearman	NA	mutualExclusion	BacV5-Otu-000714	BacV5-Otu-000139	BacV5-Otu-000714->BacV5-Otu-000139=correl_spearman	1.05909621125333e-05	1.05909621125333e-05	false	NA	BacV5-Otu-000714->BacV5-Otu-000139=correl_spearman	-0.616120915642007
171078	correl_spearman	NA	mutualExclusion	BacV5-Otu-000225	BacV5-Otu-000059	BacV5-Otu-000225->BacV5-Otu-000059=correl_spearman	1.73869708204322e-05	1.73869708204322e-05	false	NA	BacV5-Otu-000225->BacV5-Otu-000059=correl_spearman	-0.604202301414888
171079	correl_spearman	NA	mutualExclusion	BacV5-Otu-000069	BacV5-Otu-000636	BacV5-Otu-000069->BacV5-Otu-000636=correl_spearman	0.000563337115675466	0.000563337115675466	false	NA	BacV5-Otu-000069->BacV5-Otu-000636=correl_spearman	0.00056334
171080	correl_spearman	NA	copresence	BacV5-Otu-000665	Ftrad-Otu-00138	BacV5-Otu-000665->Ftrad-Otu-00138=correl_spearman	2.22955430706495e-06	2.22955430706495e-06	false	NA	BacV5-Otu-000665->Ftrad-Otu-00138=correl_spearman	2.23e-06
171081	correl_spearman	NA	mutualExclusion	BacV5-Otu-000202	BacV5-Otu-000186	BacV5-Otu-000202->BacV5-Otu-000186=correl_spearman	0.000163184793897098	0.000163184793897098	false	NA	BacV5-Otu-000202->BacV5-Otu-000186=correl_spearman	-0.542293131947654
